id,experiment,input,label,max,min
6,0.2-4,-1.0660974122581928,-1.427792079,1.981425743,-2.447643564
6,0.2-4,-1.5649789971812869,-1.699752475,1.981425743,-2.447643564
6,0.2-4,-1.8092008784168123,-1.913435644,1.981425743,-2.447643564
6,0.2-4,-2.1077665751055967,-2.146544554,1.981425743,-2.447643564
6,0.2-4,-2.228839139011091,-2.097980198,1.981425743,-2.447643564
6,0.2-4,-1.7009237698427069,-1.418079208,1.981425743,-2.447643564
6,0.2-4,-1.1818096663540023,-1.019851485,1.981425743,-2.447643564
6,0.2-4,-0.8254563971509921,-0.747891089,1.981425743,-2.447643564
6,0.2-4,-0.7002550233640017,-0.641049505,1.981425743,-2.447643564
6,0.2-4,-0.5319613537756703,-0.446792079,1.981425743,-2.447643564
6,0.2-4,-0.2248850215935728,0.009712871,1.981425743,-2.447643564
6,0.2-4,0.2459125021508617,0.427366337,1.981425743,-2.447643564
6,0.2-4,0.9077823059764066,1.233534653,1.981425743,-2.447643564
6,0.2-4,1.5290829797201602,1.58319802,1.981425743,-2.447643564
6,0.2-4,1.7924671865990998,1.855158416,1.981425743,-2.447643564
6,0.2-4,1.8236425247693124,1.699752475,1.981425743,-2.447643564
6,0.2-4,1.877367394013317,1.894009901,1.981425743,-2.447643564
6,0.2-4,1.8847129488417356,1.826019802,1.981425743,-2.447643564
6,0.2-4,1.7655112672834017,1.631762376,1.981425743,-2.447643564
6,0.2-4,1.322015162048885,1.019851485,1.981425743,-2.447643564
6,0.2-4,0.8454719481838526,0.718752475,1.981425743,-2.447643564
6,0.2-4,0.5120345632535018,0.359376238,1.981425743,-2.447643564
6,0.2-4,0.2319224291318011,0.067990099,1.981425743,-2.447643564
6,0.2-4,-0.2059731968448658,-0.446792079,1.981425743,-2.447643564
6,0.2-4,-0.6057481759351682,-0.747891089,1.981425743,-2.447643564
6,0.2-4,-1.0675784806516058,-1.350089109,1.981425743,-2.447643564
6,0.2-4,-1.584842166052609,-1.699752475,1.981425743,-2.447643564
6,0.2-4,-1.827956180250545,-1.855158416,1.981425743,-2.447643564
6,0.2-4,-2.137743608426101,-2.311663366,1.981425743,-2.447643564
6,0.2-4,-2.2099799644495155,-2.010564356,1.981425743,-2.447643564
6,0.2-4,-1.7037428088222242,-1.50549505,1.981425743,-2.447643564
6,0.2-4,-1.1928304269557095,-1.019851485,1.981425743,-2.447643564
6,0.2-4,-0.8123360059560046,-0.728465347,1.981425743,-2.447643564
6,0.2-4,-0.6735739482540262,-0.611910891,1.981425743,-2.447643564
6,0.2-4,-0.524277507150324,-0.495356436,1.981425743,-2.447643564
6,0.2-4,-0.1801548760347736,0.0,1.981425743,-2.447643564
6,0.2-4,0.2619259438321611,0.359376238,1.981425743,-2.447643564
6,0.2-4,0.9410528007125656,1.194683168,1.981425743,-2.447643564
6,0.2-4,1.525820593369443,1.573485149,1.981425743,-2.447643564
6,0.2-4,1.791940782616119,1.826019802,1.981425743,-2.447643564
6,0.2-4,1.8455493705496195,1.699752475,1.981425743,-2.447643564
6,0.2-4,1.890970717346989,1.962,1.981425743,-2.447643564
6,0.2-4,1.948584390508946,1.796881188,1.981425743,-2.447643564
6,0.2-4,1.758585472874321,1.602623762,1.981425743,-2.447643564
6,0.2-4,1.244745194270947,1.000425743,1.981425743,-2.447643564
6,0.2-4,0.8106299477912325,0.660475248,1.981425743,-2.447643564
6,0.2-4,0.5127315413687205,0.349663366,1.981425743,-2.447643564
6,0.2-4,0.2222076822412528,0.097128713,1.981425743,-2.447643564
6,0.2-4,-0.2097934591856929,-0.437079208,1.981425743,-2.447643564
6,0.2-4,-0.6181019506226195,-0.718752475,1.981425743,-2.447643564
6,0.2-4,-1.118165938211723,-1.350089109,1.981425743,-2.447643564
6,0.2-4,-1.6099652197097538,-1.690039604,1.981425743,-2.447643564
6,0.2-4,-1.864491591307016,-1.952287129,1.981425743,-2.447643564
6,0.2-4,-2.1352402958657466,-2.156257426,1.981425743,-2.447643564
6,0.2-4,-2.174507691343696,-2.078554455,1.981425743,-2.447643564
6,0.2-4,-1.6761976437512869,-1.466643564,1.981425743,-2.447643564
6,0.2-4,-1.1832640020329577,-1.000425743,1.981425743,-2.447643564
6,0.2-4,-0.8092960910058505,-0.767316832,1.981425743,-2.447643564
6,0.2-4,-0.6881681995900508,-0.660475248,1.981425743,-2.447643564
6,0.2-4,-0.5163583398142746,-0.505069307,1.981425743,-2.447643564
6,0.2-4,-0.2089130547957611,0.0,1.981425743,-2.447643564
6,0.2-4,0.3126024489609272,0.437079208,1.981425743,-2.447643564
6,0.2-4,1.0159345708629954,1.262673267,1.981425743,-2.447643564
6,0.2-4,1.5695914565730045,1.592910891,1.981425743,-2.447643564
6,0.2-4,1.7643659502442812,1.88429703,1.981425743,-2.447643564
6,0.2-4,1.8601754879871288,1.767742574,1.981425743,-2.447643564
6,0.2-4,1.894150593873404,1.913435644,1.981425743,-2.447643564
6,0.2-4,1.882969243324123,1.699752475,1.981425743,-2.447643564
6,0.2-4,1.7379059693162415,1.602623762,1.981425743,-2.447643564
6,0.2-4,1.27318341890846,1.019851485,1.981425743,-2.447643564
6,0.2-4,0.7987483114389977,0.631336634,1.981425743,-2.447643564
6,0.2-4,0.4910574979979852,0.359376238,1.981425743,-2.447643564
6,0.2-4,0.1785069520210407,0.087415842,1.981425743,-2.447643564
6,0.2-4,-0.2514466096515981,-0.427366337,1.981425743,-2.447643564
6,0.2-4,-0.6437595949351679,-0.786742574,1.981425743,-2.447643564
6,0.2-4,-1.1315156362069303,-1.35980198,1.981425743,-2.447643564
6,0.2-4,-1.5996505956207812,-1.719178218,1.981425743,-2.447643564
6,0.2-4,-1.8506686440279196,-1.88429703,1.981425743,-2.447643564
6,0.2-4,-2.1849304803065857,-2.34080198,1.981425743,-2.447643564
6,0.2-4,-2.2048163649079817,-1.991138614,1.981425743,-2.447643564
6,0.2-4,-1.6440957449659006,-1.534633663,1.981425743,-2.447643564
6,0.2-4,-1.102614867337437,-0.942148515,1.981425743,-2.447643564
6,0.2-4,-0.7860932030896759,-0.825594059,1.981425743,-2.447643564
6,0.2-4,-0.6921750948149022,-0.670188119,1.981425743,-2.447643564
6,0.2-4,-0.4877190094298176,-0.543920792,1.981425743,-2.447643564
6,0.2-4,-0.1520873865722947,0.0,1.981425743,-2.447643564
6,0.2-4,0.3374264466981619,0.427366337,1.981425743,-2.447643564
6,0.2-4,1.0379957494838477,1.262673267,1.981425743,-2.447643564
6,0.2-4,1.5904308797350166,1.563772277,1.981425743,-2.447643564
6,0.2-4,1.813044070357724,1.913435644,1.981425743,-2.447643564
6,0.2-4,1.8748876764305584,1.719178218,1.981425743,-2.447643564
6,0.2-4,1.8787666505422,1.864871287,1.981425743,-2.447643564
6,0.2-4,1.9232267830428076,1.796881188,1.981425743,-2.447643564
6,0.2-4,1.7277307654095315,1.66090099,1.981425743,-2.447643564
6,0.2-4,1.240087633549616,1.029564356,1.981425743,-2.447643564
6,0.2-4,0.7980825046319445,0.621623762,1.981425743,-2.447643564
6,0.2-4,0.4630445332431551,0.369089109,1.981425743,-2.447643564
6,0.2-4,0.1579628523080959,0.087415842,1.981425743,-2.447643564
6,0.2-4,-0.2554735243271016,-0.407940594,1.981425743,-2.447643564
6,0.2-4,-0.6364674176818158,-0.728465347,1.981425743,-2.447643564
6,0.2-4,-1.172104499622264,-1.369514851,1.981425743,-2.447643564
6,0.2-4,-1.6614584148834908,-1.719178218,1.981425743,-2.447643564
6,0.2-4,-1.8818502834630408,-1.942574257,1.981425743,-2.447643564
6,0.2-4,-2.196907030821585,-2.224247525,1.981425743,-2.447643564
6,0.2-4,-2.191039091081465,-2.000851485,1.981425743,-2.447643564
6,0.2-4,-1.6204547395875388,-1.476356436,1.981425743,-2.447643564
6,0.2-4,-1.1016475477615275,-0.971287129,1.981425743,-2.447643564
6,0.2-4,-0.7734032718516715,-0.75760396,1.981425743,-2.447643564
6,0.2-4,-0.693424361185622,-0.611910891,1.981425743,-2.447643564
6,0.2-4,-0.4859226982734382,-0.514782178,1.981425743,-2.447643564
6,0.2-4,-0.1469985440559004,0.07770297,1.981425743,-2.447643564
6,0.2-4,0.4195162691074843,0.505069307,1.981425743,-2.447643564
6,0.2-4,1.097063473180338,1.214108911,1.981425743,-2.447643564
6,0.2-4,1.6064890206825684,1.58319802,1.981425743,-2.447643564
6,0.2-4,1.775695075074081,1.835732673,1.981425743,-2.447643564
6,0.2-4,1.8568385258044156,1.748316832,1.981425743,-2.447643564
6,0.2-4,1.8989407373831928,1.864871287,1.981425743,-2.447643564
6,0.2-4,1.9095101039650328,1.806594059,1.981425743,-2.447643564
6,0.2-4,1.7099311526979426,1.592910891,1.981425743,-2.447643564
6,0.2-4,1.2176549715241622,1.029564356,1.981425743,-2.447643564
6,0.2-4,0.7537371198520848,0.660475248,1.981425743,-2.447643564
6,0.2-4,0.456061579998035,0.30109901,1.981425743,-2.447643564
6,0.2-4,0.1450845464557845,0.029138614,1.981425743,-2.447643564
6,0.2-4,-0.2846578927950792,-0.407940594,1.981425743,-2.447643564
6,0.2-4,-0.6425392438435824,-0.786742574,1.981425743,-2.447643564
6,0.2-4,-1.2277149876478908,-1.330663366,1.981425743,-2.447643564
6,0.2-4,-1.6991008574497384,-1.777455446,1.981425743,-2.447643564
6,0.2-4,-1.9253825473414767,-1.923148515,1.981425743,-2.447643564
6,0.2-4,-2.2431109158305413,-2.437930693,1.981425743,-2.447643564
6,0.2-4,-2.1759877244074635,-1.981425743,1.981425743,-2.447643564
6,0.2-4,-1.5441502698331395,-1.515207921,1.981425743,-2.447643564
6,0.2-4,-1.0431779246137642,-0.913009901,1.981425743,-2.447643564
6,0.2-4,-0.7680873174370599,-0.825594059,1.981425743,-2.447643564
6,0.2-4,-0.6893780926979355,-0.641049505,1.981425743,-2.447643564
6,0.2-4,-0.5028826499312314,-0.52449505,1.981425743,-2.447643564
6,0.2-4,-0.0888582155840371,0.038851485,1.981425743,-2.447643564
6,0.2-4,0.4590617492206445,0.514782178,1.981425743,-2.447643564
6,0.2-4,1.122526183851403,1.272386139,1.981425743,-2.447643564
6,0.2-4,1.6464944823524212,1.651188119,1.981425743,-2.447643564
6,0.2-4,1.8440619228348116,1.816306931,1.981425743,-2.447643564
6,0.2-4,1.894971844598051,1.73860396,1.981425743,-2.447643564
6,0.2-4,1.9123799600207276,1.835732673,1.981425743,-2.447643564
6,0.2-4,1.864667052395986,1.748316832,1.981425743,-2.447643564
6,0.2-4,1.5983508721510729,1.554059406,1.981425743,-2.447643564
6,0.2-4,1.2145808962499245,1.155831683,1.981425743,-2.447643564
6,0.2-4,0.8035092439396138,0.699326733,1.981425743,-2.447643564
6,0.2-4,0.4744540338194621,0.388514851,1.981425743,-2.447643564
6,0.2-4,0.1479636709275892,-0.009712871,1.981425743,-2.447643564
6,0.2-4,-0.3169498185439581,-0.37880198,1.981425743,-2.447643564
6,0.2-4,-0.7387026706999125,-0.854732673,1.981425743,-2.447643564
6,0.2-4,-1.3013044922773815,-1.379227723,1.981425743,-2.447643564
6,0.2-4,-1.7056652143938855,-1.777455446,1.981425743,-2.447643564
6,0.2-4,-1.914632783327223,-1.874584158,1.981425743,-2.447643564
6,0.2-4,-2.2251051628695597,-2.321376238,1.981425743,-2.447643564
6,0.2-4,-2.149041815049511,-2.03970297,1.981425743,-2.447643564
6,0.2-4,-1.5573904878504752,-1.524920792,1.981425743,-2.447643564
6,0.2-4,-1.0740932137499637,-0.951861386,1.981425743,-2.447643564
6,0.2-4,-0.7734245918465629,-0.777029703,1.981425743,-2.447643564
6,0.2-4,-0.6616563559610861,-0.631336634,1.981425743,-2.447643564
6,0.2-4,-0.4648732479441325,-0.514782178,1.981425743,-2.447643564
6,0.2-4,-0.0927185857887413,0.029138614,1.981425743,-2.447643564
6,0.2-4,0.51190325967326,0.437079208,1.981425743,-2.447643564
6,0.2-4,1.1535798461245843,1.301524752,1.981425743,-2.447643564
6,0.2-4,1.6729874649596794,1.66090099,1.981425743,-2.447643564
6,0.2-4,1.857181386035449,1.894009901,1.981425743,-2.447643564
6,0.2-4,1.893316763394165,1.864871287,1.981425743,-2.447643564
6,0.2-4,1.8949612097431,1.806594059,1.981425743,-2.447643564
6,0.2-4,1.8837095284322904,1.73860396,1.981425743,-2.447643564
6,0.2-4,1.656628511056592,1.573485149,1.981425743,-2.447643564
6,0.2-4,1.166857038143816,1.05870297,1.981425743,-2.447643564
6,0.2-4,0.7414058531738817,0.582772277,1.981425743,-2.447643564
6,0.2-4,0.4197412182385989,0.398227723,1.981425743,-2.447643564
6,0.2-4,0.0934330984342795,-0.087415842,1.981425743,-2.447643564
6,0.2-4,-0.3433161688425074,-0.398227723,1.981425743,-2.447643564
6,0.2-4,-0.7229735954045844,-0.854732673,1.981425743,-2.447643564
6,0.2-4,-1.286255978358411,-1.330663366,1.981425743,-2.447643564
6,0.2-4,-1.7148895622745386,-1.796881188,1.981425743,-2.447643564
6,0.2-4,-1.9617423116424677,-1.88429703,1.981425743,-2.447643564
6,0.2-4,-2.290392820681033,-2.447643564,1.981425743,-2.447643564
6,0.2-4,-2.143624709027784,-1.962,1.981425743,-2.447643564
6,0.2-4,-1.5107318016139433,-1.534633663,1.981425743,-2.447643564
6,0.2-4,-1.0090715473240803,-0.922722772,1.981425743,-2.447643564
6,0.2-4,-0.7637762376971715,-0.845019802,1.981425743,-2.447643564
6,0.2-4,-0.6679038458009132,-0.670188119,1.981425743,-2.447643564
6,0.2-4,-0.4226140916732581,-0.475930693,1.981425743,-2.447643564
6,0.2-4,-0.0135897685602479,0.106841584,1.981425743,-2.447643564
6,0.2-4,0.5303754022402188,0.534207921,1.981425743,-2.447643564
6,0.2-4,1.1944151881372238,1.252960396,1.981425743,-2.447643564
6,0.2-4,1.7132376186452216,1.651188119,1.981425743,-2.447643564
6,0.2-4,1.8810462063939344,1.816306931,1.981425743,-2.447643564
6,0.2-4,1.8995900408680773,1.826019802,1.981425743,-2.447643564
6,0.2-4,1.9004725774265032,1.796881188,1.981425743,-2.447643564
6,0.2-4,1.907687380163554,1.816306931,1.981425743,-2.447643564
6,0.2-4,1.610994836401911,1.486069307,1.981425743,-2.447643564
6,0.2-4,1.1220752428608534,1.078128713,1.981425743,-2.447643564
6,0.2-4,0.7269434760719615,0.582772277,1.981425743,-2.447643564
6,0.2-4,0.4275850329357392,0.437079208,1.981425743,-2.447643564
6,0.2-4,0.0969797590502963,-0.038851485,1.981425743,-2.447643564
6,0.2-4,-0.3501940543042493,-0.339950495,1.981425743,-2.447643564
6,0.2-4,-0.7902575999095128,-0.864445545,1.981425743,-2.447643564
6,0.2-4,-1.360266580515869,-1.320950495,1.981425743,-2.447643564
6,0.2-4,-1.7499394458998772,-1.835732673,1.981425743,-2.447643564
6,0.2-4,-2.029753308857722,-1.913435644,1.981425743,-2.447643564
6,0.2-4,-2.304220333299365,-2.369940594,1.981425743,-2.447643564
6,0.2-4,-2.078437591189525,-1.991138614,1.981425743,-2.447643564
6,0.2-4,-1.4709138199579077,-1.408366337,1.981425743,-2.447643564
6,0.2-4,-0.9991707415671374,-0.951861386,1.981425743,-2.447643564
6,0.2-4,-0.7750324957778788,-0.786742574,1.981425743,-2.447643564
6,0.2-4,-0.7032785242338037,-0.641049505,1.981425743,-2.447643564
6,0.2-4,-0.4056096611492575,-0.417653465,1.981425743,-2.447643564
6,0.2-4,0.025930502872211,0.097128713,1.981425743,-2.447643564
6,0.2-4,0.6074885692120948,0.621623762,1.981425743,-2.447643564
6,0.2-4,1.2735071939829496,1.301524752,1.981425743,-2.447643564
6,0.2-4,1.7403525182588322,1.690039604,1.981425743,-2.447643564
6,0.2-4,1.8537961922700703,1.787168317,1.981425743,-2.447643564
6,0.2-4,1.890449661105869,1.826019802,1.981425743,-2.447643564
6,0.2-4,1.8653367055342944,1.699752475,1.981425743,-2.447643564
6,0.2-4,1.8809042418238,1.845445545,1.981425743,-2.447643564
6,0.2-4,1.600697658994058,1.456930693,1.981425743,-2.447643564
6,0.2-4,1.159829802660395,1.136405941,1.981425743,-2.447643564
6,0.2-4,0.7378635345222667,0.631336634,1.981425743,-2.447643564
6,0.2-4,0.4146132669501349,0.437079208,1.981425743,-2.447643564
6,0.2-4,0.0282295332908137,-0.097128713,1.981425743,-2.447643564
6,0.2-4,-0.4210464824225164,-0.417653465,1.981425743,-2.447643564
6,0.2-4,-0.8100949066171302,-0.932435644,1.981425743,-2.447643564
6,0.2-4,-1.3945898153712353,-1.43750495,1.981425743,-2.447643564
6,0.2-4,-1.7572115919917366,-1.845445545,1.981425743,-2.447643564
6,0.2-4,-1.9988197618005716,-1.874584158,1.981425743,-2.447643564
6,0.2-4,-2.3292588095874787,-2.399079208,1.981425743,-2.447643564
6,0.2-4,-2.116104498860748,-1.991138614,1.981425743,-2.447643564
6,0.2-4,-1.4559760771317003,-1.50549505,1.981425743,-2.447643564
6,0.2-4,-1.0154335326527162,-0.971287129,1.981425743,-2.447643564
6,0.2-4,-0.7548309928773727,-0.835306931,1.981425743,-2.447643564
6,0.2-4,-0.6422871438425015,-0.689613861,1.981425743,-2.447643564
6,0.2-4,-0.3672549479963693,-0.466217822,1.981425743,-2.447643564
6,0.2-4,0.0573778770105802,0.07770297,1.981425743,-2.447643564
6,0.2-4,0.6338717246768394,0.660475248,1.981425743,-2.447643564
6,0.2-4,1.3096747399036066,1.252960396,1.981425743,-2.447643564
6,0.2-4,1.7313267723732522,1.728891089,1.981425743,-2.447643564
6,0.2-4,1.8537292167068975,1.806594059,1.981425743,-2.447643564
6,0.2-4,1.8847667971572888,1.816306931,1.981425743,-2.447643564
6,0.2-4,1.923507275573811,1.806594059,1.981425743,-2.447643564
6,0.2-4,1.9042559067870315,1.874584158,1.981425743,-2.447643564
6,0.2-4,1.569180008181536,1.466643564,1.981425743,-2.447643564
6,0.2-4,1.106746625278303,1.146118812,1.981425743,-2.447643564
6,0.2-4,0.7352570986962321,0.60219802,1.981425743,-2.447643564
6,0.2-4,0.4097982242049912,0.407940594,1.981425743,-2.447643564
6,0.2-4,-0.0245750895712744,-0.106841584,1.981425743,-2.447643564
6,0.2-4,-0.4781831512470128,-0.427366337,1.981425743,-2.447643564
6,0.2-4,-0.8800866662474315,-0.990712871,1.981425743,-2.447643564
6,0.2-4,-1.4618400042383086,-1.369514851,1.981425743,-2.447643564
6,0.2-4,-1.7930028725368148,-1.816306931,1.981425743,-2.447643564
6,0.2-4,-2.073672559419177,-1.981425743,1.981425743,-2.447643564
6,0.2-4,-2.336953207208228,-2.321376238,1.981425743,-2.447643564
6,0.2-4,-2.0528676598867164,-2.020277228,1.981425743,-2.447643564
6,0.2-4,-1.391075315961223,-1.388940594,1.981425743,-2.447643564
6,0.2-4,-0.9585328067400632,-0.990712871,1.981425743,-2.447643564
6,0.2-4,-0.7478926117108866,-0.747891089,1.981425743,-2.447643564
6,0.2-4,-0.6147502640758145,-0.709039604,1.981425743,-2.447643564
6,0.2-4,-0.3222736082497301,-0.330237624,1.981425743,-2.447643564
6,0.2-4,0.108843556412607,0.087415842,1.981425743,-2.447643564
6,0.2-4,0.6762929954171626,0.650762376,1.981425743,-2.447643564
6,0.2-4,1.3211979935279072,1.243247525,1.981425743,-2.447643564
6,0.2-4,1.682860702288413,1.680326733,1.981425743,-2.447643564
6,0.2-4,1.8116296145190245,1.73860396,1.981425743,-2.447643564
6,0.2-4,1.928818015674759,1.923148515,1.981425743,-2.447643564
6,0.2-4,1.9636716220973651,1.796881188,1.981425743,-2.447643564
6,0.2-4,1.9133493042542515,1.874584158,1.981425743,-2.447643564
6,0.2-4,1.5862044659825771,1.495782178,1.981425743,-2.447643564
6,0.2-4,1.1034887191284468,1.107267327,1.981425743,-2.447643564
6,0.2-4,0.7049747018334713,0.621623762,1.981425743,-2.447643564
6,0.2-4,0.3537149336490455,0.407940594,1.981425743,-2.447643564
6,0.2-4,-0.0694777021978063,-0.145693069,1.981425743,-2.447643564
6,0.2-4,-0.447431996063208,-0.466217822,1.981425743,-2.447643564
6,0.2-4,-0.885555520195244,-0.874158416,1.981425743,-2.447643564
6,0.2-4,-1.5306100253449986,-1.515207921,1.981425743,-2.447643564
6,0.2-4,-1.8396011213958188,-1.855158416,1.981425743,-2.447643564
6,0.2-4,-2.076553175316971,-1.981425743,1.981425743,-2.447643564
6,0.2-4,-2.3677976449348037,-2.399079208,1.981425743,-2.447643564
6,0.2-4,-2.04909695604185,-2.068841584,1.981425743,-2.447643564
6,0.2-4,-1.348253631449556,-1.379227723,1.981425743,-2.447643564
6,0.2-4,-0.9305165901771144,-0.971287129,1.981425743,-2.447643564
6,0.2-4,-0.6980726119463989,-0.738178218,1.981425743,-2.447643564
6,0.2-4,-0.5808457444422105,-0.631336634,1.981425743,-2.447643564
6,0.2-4,-0.2537304670386301,-0.310811881,1.981425743,-2.447643564
6,0.2-4,0.1561840907793589,0.097128713,1.981425743,-2.447643564
6,0.2-4,0.7030193123217762,0.709039604,1.981425743,-2.447643564
6,0.2-4,1.3060580753259854,1.194683168,1.981425743,-2.447643564
6,0.2-4,1.7090707481856402,1.728891089,1.981425743,-2.447643564
6,0.2-4,1.8228552558812383,1.690039604,1.981425743,-2.447643564
6,0.2-4,1.9177654186048732,1.913435644,1.981425743,-2.447643564
6,0.2-4,1.9672350734284596,1.758029703,1.981425743,-2.447643564
6,0.2-4,1.968321492522238,1.981425743,1.981425743,-2.447643564
6,0.2-4,1.488707890582055,1.50549505,1.981425743,-2.447643564
6,0.2-4,0.941597711786906,0.942148515,1.981425743,-2.447643564
6,0.2-4,0.8163563718345674,0.728465347,1.981425743,-2.447643564
6,0.2-4,0.368150397451482,0.37880198,1.981425743,-2.447643564
6,0.2-4,-0.1954264188117415,-0.184544554,1.981425743,-2.447643564
6,0.2-4,-0.7138054633134677,-0.611910891,1.981425743,-2.447643564
6,0.2-4,-1.205550455901661,-1.165544554,1.981425743,-2.447643564
6,0.2-4,-1.7396329523683742,-1.690039604,1.981425743,-2.447643564
6,0.2-4,-1.9300615077832728,-1.962,1.981425743,-2.447643564
6,0.2-4,-2.1128467788037377,-2.127118812,1.981425743,-2.447643564
6,0.2-4,-2.063759387621965,-2.03970297,1.981425743,-2.447643564
6,0.2-4,-1.47708425249999,-1.563772277,1.981425743,-2.447643564
6,0.2-4,-0.8717974254119016,-0.883871287,1.981425743,-2.447643564
6,0.2-4,-0.5031064898958864,-0.553633663,1.981425743,-2.447643564
6,0.2-4,-0.3843202011795057,-0.359376238,1.981425743,-2.447643564
6,0.2-4,-0.2294101019701155,-0.320524752,1.981425743,-2.447643564
6,0.2-4,0.0395751240430806,0.029138614,1.981425743,-2.447643564
6,0.2-4,0.4045721639543551,0.30109901,1.981425743,-2.447643564
6,0.2-4,0.8756743337419066,0.942148515,1.981425743,-2.447643564
6,0.2-4,1.2277469615517158,1.116980198,1.981425743,-2.447643564
6,0.2-4,1.349308020155154,1.369514851,1.981425743,-2.447643564
6,0.2-4,1.2767743405413563,1.165544554,1.981425743,-2.447643564
6,0.2-4,1.2277577433657658,1.320950495,1.981425743,-2.447643564
6,0.2-4,1.1635916784962803,1.078128713,1.981425743,-2.447643564
6,0.2-4,1.1822217597627644,1.194683168,1.981425743,-2.447643564
